"Timestamp","Conductivity (uS/cm)","Specific Conductance (uS/cm)","Temperature (C)","Comment","Site","Folder","Unit ID"
"10/8/2016 11:49:25","138.2","146.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:49:26","138.2","146.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:49:27","138.1","146.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:49:28","138.1","146.1","22.1","","LYON","LYON","STD"
"10/8/2016 11:49:29","138.1","146.1","22.1","","LYON","LYON","STD"
"10/8/2016 11:49:30","138","146.1","22.1","","LYON","LYON","STD"
"10/8/2016 11:49:31","138","146","22.1","","LYON","LYON","STD"
"10/8/2016 11:49:32","138","146.1","22.1","","LYON","LYON","STD"
"10/8/2016 11:49:33","138","146","22.1","","LYON","LYON","STD"
"10/8/2016 11:49:34","138","146","22.1","","LYON","LYON","STD"
"10/8/2016 11:49:35","138","146","22.1","","LYON","LYON","STD"
"10/8/2016 11:49:36","138","146","22.1","","LYON","LYON","STD"
"10/8/2016 11:49:37","137.9","145.9","22.1","","LYON","LYON","STD"
"10/8/2016 11:49:38","137.9","145.9","22.1","","LYON","LYON","STD"
"10/8/2016 11:49:39","137.9","145.9","22.1","","LYON","LYON","STD"
"10/8/2016 11:49:40","137.9","145.9","22.1","","LYON","LYON","STD"
"10/8/2016 11:49:41","137.9","145.9","22.1","","LYON","LYON","STD"
"10/8/2016 11:49:42","137.8","145.8","22.1","","LYON","LYON","STD"
"10/8/2016 11:49:43","137.8","145.8","22.1","","LYON","LYON","STD"
"10/8/2016 11:49:44","137.8","145.8","22.1","","LYON","LYON","STD"
"10/8/2016 11:49:45","137.8","145.8","22.1","","LYON","LYON","STD"
"10/8/2016 11:49:46","137.7","145.7","22.1","","LYON","LYON","STD"
"10/8/2016 11:49:47","137.7","145.7","22.1","","LYON","LYON","STD"
"10/8/2016 11:49:48","137.7","145.7","22.1","","LYON","LYON","STD"
"10/8/2016 11:49:49","137.7","145.7","22.1","","LYON","LYON","STD"
"10/8/2016 11:49:50","137.7","145.7","22.1","","LYON","LYON","STD"
"10/8/2016 11:49:51","137.7","145.7","22.1","","LYON","LYON","STD"
"10/8/2016 11:49:52","137.7","145.7","22.1","","LYON","LYON","STD"
"10/8/2016 11:49:53","137.7","145.7","22.1","","LYON","LYON","STD"
"10/8/2016 11:49:54","137.7","145.7","22.1","","LYON","LYON","STD"
"10/8/2016 11:49:55","137.7","145.7","22.1","","LYON","LYON","STD"
"10/8/2016 11:49:56","137.6","145.6","22.1","","LYON","LYON","STD"
"10/8/2016 11:49:57","137.6","145.6","22.1","","LYON","LYON","STD"
"10/8/2016 11:49:58","137.6","145.6","22.1","","LYON","LYON","STD"
"10/8/2016 11:49:59","137.6","145.6","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:00","137.6","145.6","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:01","137.5","145.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:02","137.5","145.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:03","137.5","145.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:04","137.5","145.4","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:05","137.4","145.4","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:06","137.4","145.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:07","137.4","145.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:08","137.4","145.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:09","137.3","145.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:10","137.3","145.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:11","137.3","145.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:12","137.2","145.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:13","137.2","145.1","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:14","137.2","145.1","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:15","137.2","145.1","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:16","137.1","145.1","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:17","137.1","145.1","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:18","137.1","145","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:19","137.1","145","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:20","137","145","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:21","137","145","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:22","137","145","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:23","137","144.9","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:24","137","144.9","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:25","137","144.9","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:26","137","144.9","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:27","137","144.9","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:28","136.9","144.9","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:29","136.9","144.9","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:30","136.9","144.9","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:31","136.9","144.8","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:32","136.9","144.8","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:33","136.8","144.8","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:34","136.8","144.7","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:35","136.8","144.7","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:36","136.8","144.7","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:37","136.8","144.7","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:38","136.7","144.7","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:39","136.7","144.6","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:40","136.7","144.6","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:41","136.7","144.6","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:42","136.7","144.6","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:43","136.7","144.6","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:44","136.6","144.6","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:45","136.6","144.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:46","136.6","144.6","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:47","136.6","144.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:48","136.6","144.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:49","136.6","144.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:50","136.6","144.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:51","136.5","144.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:52","136.5","144.4","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:53","136.5","144.4","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:54","136.5","144.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:55","136.5","144.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:56","136.5","144.4","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:57","136.5","144.4","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:58","136.5","144.4","22.1","","LYON","LYON","STD"
"10/8/2016 11:50:59","136.5","144.4","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:00","136.4","144.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:01","136.4","144.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:02","136.4","144.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:03","136.4","144.4","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:04","136.4","144.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:05","136.4","144.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:06","136.4","144.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:07","136.4","144.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:08","136.4","144.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:09","136.4","144.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:10","136.4","144.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:11","136.3","144.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:12","136.3","144.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:13","136.3","144.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:14","136.3","144.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:15","136.3","144.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:16","136.3","144.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:17","136.3","144.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:18","136.3","144.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:19","136.3","144.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:20","136.3","144.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:21","136.3","144.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:22","136.3","144.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:23","136.3","144.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:24","136.3","144.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:25","136.3","144.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:26","136.2","144.1","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:27","136.2","144.1","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:28","136.2","144.1","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:29","136.2","144.1","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:30","136.1","144","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:31","136.1","144","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:32","136.1","144","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:33","136.1","144","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:34","136.1","144","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:35","136.1","144","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:36","136","143.9","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:37","136","143.9","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:38","136","143.9","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:39","136","143.8","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:40","135.9","143.8","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:41","135.9","143.8","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:42","135.9","143.8","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:43","135.9","143.8","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:44","135.9","143.8","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:45","135.9","143.7","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:46","135.8","143.7","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:47","135.7","143.6","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:48","135.7","143.6","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:49","135.7","143.6","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:50","135.7","143.6","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:51","135.7","143.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:52","135.7","143.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:53","135.6","143.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:54","135.6","143.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:55","135.6","143.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:56","135.6","143.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:57","135.6","143.4","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:58","135.6","143.4","22.1","","LYON","LYON","STD"
"10/8/2016 11:51:59","135.5","143.4","22.1","","LYON","LYON","STD"
"10/8/2016 11:52:00","135.6","143.4","22.1","","LYON","LYON","STD"
"10/8/2016 11:52:01","135.5","143.4","22.1","","LYON","LYON","STD"
"10/8/2016 11:52:02","135.5","143.4","22.1","","LYON","LYON","STD"
"10/8/2016 11:52:03","135.5","143.4","22.1","","LYON","LYON","STD"
"10/8/2016 11:52:04","135.5","143.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:52:05","135.5","143.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:52:06","135.4","143.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:52:07","135.4","143.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:52:08","135.3","143.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:52:09","135.3","143.1","22.1","","LYON","LYON","STD"
"10/8/2016 11:52:10","135.3","143.1","22.1","","LYON","LYON","STD"
"10/8/2016 11:52:11","135.3","143.1","22.1","","LYON","LYON","STD"
"10/8/2016 11:52:12","135.2","143.1","22.1","","LYON","LYON","STD"
"10/8/2016 11:52:13","135.2","143","22.1","","LYON","LYON","STD"
"10/8/2016 11:52:14","135.2","143","22.1","","LYON","LYON","STD"
"10/8/2016 11:52:15","135.1","143","22.1","","LYON","LYON","STD"
"10/8/2016 11:52:16","135.1","142.9","22.1","","LYON","LYON","STD"
"10/8/2016 11:52:17","135.1","142.9","22.1","","LYON","LYON","STD"
"10/8/2016 11:52:18","135","142.8","22.1","","LYON","LYON","STD"
"10/8/2016 11:52:19","135","142.8","22.1","","LYON","LYON","STD"
"10/8/2016 11:52:20","135","142.8","22.1","","LYON","LYON","STD"
"10/8/2016 11:52:21","135","142.8","22.1","","LYON","LYON","STD"
"10/8/2016 11:52:22","135","142.8","22.1","","LYON","LYON","STD"
"10/8/2016 11:52:23","134.9","142.7","22.1","","LYON","LYON","STD"
"10/8/2016 11:52:24","134.9","142.7","22.1","","LYON","LYON","STD"
"10/8/2016 11:52:25","134.9","142.7","22.1","","LYON","LYON","STD"
"10/8/2016 11:52:26","134.9","142.7","22.1","","LYON","LYON","STD"
"10/8/2016 11:52:27","134.9","142.7","22.1","","LYON","LYON","STD"
"10/8/2016 11:52:28","134.9","142.7","22.1","","LYON","LYON","STD"
"10/8/2016 11:52:29","134.9","142.7","22.1","","LYON","LYON","STD"
"10/8/2016 11:52:30","134.8","142.6","22.1","","LYON","LYON","STD"
"10/8/2016 11:52:31","134.8","142.6","22.1","","LYON","LYON","STD"
"10/8/2016 11:52:32","134.8","142.6","22.1","","LYON","LYON","STD"
"10/8/2016 11:52:33","134.8","142.6","22.1","","LYON","LYON","STD"
"10/8/2016 11:52:34","134.8","142.6","22.1","","LYON","LYON","STD"
"10/8/2016 11:52:35","134.8","142.6","22.1","","LYON","LYON","STD"
"10/8/2016 11:52:36","134.8","142.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:52:37","134.8","142.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:52:38","134.8","142.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:52:39","134.8","142.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:52:40","134.8","142.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:52:41","134.8","142.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:52:42","134.7","142.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:52:43","134.7","142.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:52:44","134.7","142.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:52:45","134.7","142.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:52:46","134.7","142.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:52:47","134.7","142.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:52:48","134.7","142.4","22.1","","LYON","LYON","STD"
"10/8/2016 11:52:49","134.7","142.4","22.1","","LYON","LYON","STD"
"10/8/2016 11:52:50","134.7","142.4","22.1","","LYON","LYON","STD"
"10/8/2016 11:52:51","134.7","142.4","22.1","","LYON","LYON","STD"
"10/8/2016 11:52:52","134.7","142.4","22.1","","LYON","LYON","STD"
"10/8/2016 11:52:53","134.7","142.4","22.1","","LYON","LYON","STD"
"10/8/2016 11:52:54","134.6","142.4","22.1","","LYON","LYON","STD"
"10/8/2016 11:52:55","134.6","142.4","22.1","","LYON","LYON","STD"
"10/8/2016 11:52:56","134.6","142.4","22.1","","LYON","LYON","STD"
"10/8/2016 11:52:57","134.6","142.4","22.2","","LYON","LYON","STD"
"10/8/2016 11:52:58","134.6","142.4","22.2","","LYON","LYON","STD"
"10/8/2016 11:52:59","134.6","142.4","22.2","","LYON","LYON","STD"
"10/8/2016 11:53:00","134.6","142.4","22.2","","LYON","LYON","STD"
"10/8/2016 11:53:01","134.6","142.4","22.2","","LYON","LYON","STD"
"10/8/2016 11:53:02","134.6","142.3","22.2","","LYON","LYON","STD"
"10/8/2016 11:53:03","134.6","142.3","22.2","","LYON","LYON","STD"
"10/8/2016 11:53:04","134.6","142.3","22.2","","LYON","LYON","STD"
"10/8/2016 11:53:05","134.6","142.3","22.2","","LYON","LYON","STD"
"10/8/2016 11:53:06","134.5","142.3","22.2","","LYON","LYON","STD"
"10/8/2016 11:53:07","134.5","142.3","22.2","","LYON","LYON","STD"
"10/8/2016 11:53:08","134.5","142.3","22.2","","LYON","LYON","STD"
"10/8/2016 11:53:09","134.5","142.2","22.2","","LYON","LYON","STD"
"10/8/2016 11:53:10","134.5","142.2","22.2","","LYON","LYON","STD"
"10/8/2016 11:53:11","134.5","142.2","22.2","","LYON","LYON","STD"
"10/8/2016 11:53:12","134.5","142.2","22.2","","LYON","LYON","STD"
"10/8/2016 11:53:13","134.4","142.2","22.2","","LYON","LYON","STD"
"10/8/2016 11:53:14","134.4","142.1","22.2","","LYON","LYON","STD"
"10/8/2016 11:53:15","134.4","142.1","22.2","","LYON","LYON","STD"
"10/8/2016 11:53:16","134.4","142.1","22.2","","LYON","LYON","STD"
"10/8/2016 11:53:17","134.4","142.1","22.2","","LYON","LYON","STD"
"10/8/2016 11:53:18","134.4","142.1","22.2","","LYON","LYON","STD"
"10/8/2016 11:53:19","134.4","142.1","22.2","","LYON","LYON","STD"
"10/8/2016 11:53:20","134.4","142.1","22.2","","LYON","LYON","STD"
"10/8/2016 11:53:21","134.4","142.1","22.2","","LYON","LYON","STD"
"10/8/2016 11:53:22","134.4","142.1","22.2","","LYON","LYON","STD"
"10/8/2016 11:53:23","134.4","142.1","22.2","","LYON","LYON","STD"
"10/8/2016 11:53:24","134.3","142.1","22.2","","LYON","LYON","STD"
"10/8/2016 11:53:25","134.3","142","22.2","","LYON","LYON","STD"
"10/8/2016 11:53:26","134.3","142","22.1","","LYON","LYON","STD"
"10/8/2016 11:53:27","134.2","142","22.1","","LYON","LYON","STD"
"10/8/2016 11:53:28","134.2","141.9","22.1","","LYON","LYON","STD"
"10/8/2016 11:53:29","134.2","141.9","22.1","","LYON","LYON","STD"
"10/8/2016 11:53:30","134.1","141.9","22.1","","LYON","LYON","STD"
"10/8/2016 11:53:31","134.2","141.9","22.1","","LYON","LYON","STD"
"10/8/2016 11:53:32","134.1","141.9","22.1","","LYON","LYON","STD"
"10/8/2016 11:53:33","134.1","141.9","22.1","","LYON","LYON","STD"
"10/8/2016 11:53:34","134.1","141.8","22.1","","LYON","LYON","STD"
"10/8/2016 11:53:35","134.1","141.8","22.1","","LYON","LYON","STD"
"10/8/2016 11:53:36","134","141.8","22.1","","LYON","LYON","STD"
"10/8/2016 11:53:37","134","141.7","22.1","","LYON","LYON","STD"
"10/8/2016 11:53:38","134","141.7","22.1","","LYON","LYON","STD"
"10/8/2016 11:53:39","134","141.7","22.1","","LYON","LYON","STD"
"10/8/2016 11:53:40","134","141.7","22.1","","LYON","LYON","STD"
"10/8/2016 11:53:41","133.9","141.7","22.1","","LYON","LYON","STD"
"10/8/2016 11:53:42","133.9","141.6","22.1","","LYON","LYON","STD"
"10/8/2016 11:53:43","133.9","141.6","22.1","","LYON","LYON","STD"
"10/8/2016 11:53:44","133.9","141.6","22.1","","LYON","LYON","STD"
"10/8/2016 11:53:45","133.9","141.6","22.1","","LYON","LYON","STD"
"10/8/2016 11:53:46","133.9","141.6","22.1","","LYON","LYON","STD"
"10/8/2016 11:53:47","133.9","141.6","22.1","","LYON","LYON","STD"
"10/8/2016 11:53:48","133.9","141.6","22.1","","LYON","LYON","STD"
"10/8/2016 11:53:49","133.9","141.6","22.1","","LYON","LYON","STD"
"10/8/2016 11:53:50","133.8","141.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:53:51","133.8","141.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:53:52","133.8","141.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:53:53","133.8","141.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:53:54","133.8","141.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:53:55","133.8","141.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:53:56","133.8","141.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:53:57","133.7","141.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:53:58","133.7","141.4","22.1","","LYON","LYON","STD"
"10/8/2016 11:53:59","133.7","141.4","22.1","","LYON","LYON","STD"
"10/8/2016 11:54:00","133.7","141.4","22.1","","LYON","LYON","STD"
"10/8/2016 11:54:01","133.7","141.4","22.1","","LYON","LYON","STD"
"10/8/2016 11:54:02","133.6","141.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:54:03","133.6","141.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:54:04","133.6","141.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:54:05","133.6","141.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:54:06","133.5","141.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:54:07","133.5","141.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:54:08","133.5","141.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:54:09","133.5","141.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:54:10","133.5","141.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:54:11","133.5","141.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:54:12","133.4","141.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:54:13","133.4","141.1","22.1","","LYON","LYON","STD"
"10/8/2016 11:54:14","133.4","141.1","22.1","","LYON","LYON","STD"
"10/8/2016 11:54:15","133.3","141","22.1","","LYON","LYON","STD"
"10/8/2016 11:54:16","133.3","141","22.1","","LYON","LYON","STD"
"10/8/2016 11:54:17","133.3","141","22.1","","LYON","LYON","STD"
"10/8/2016 11:54:18","133.3","141","22.1","","LYON","LYON","STD"
"10/8/2016 11:54:19","133.3","141","22.1","","LYON","LYON","STD"
"10/8/2016 11:54:20","133.3","141","22.1","","LYON","LYON","STD"
"10/8/2016 11:54:21","133.3","141","22.1","","LYON","LYON","STD"
"10/8/2016 11:54:22","133.2","140.9","22.1","","LYON","LYON","STD"
"10/8/2016 11:54:23","133.2","140.9","22.1","","LYON","LYON","STD"
"10/8/2016 11:54:24","133.2","140.9","22.1","","LYON","LYON","STD"
"10/8/2016 11:54:25","133.2","140.9","22.1","","LYON","LYON","STD"
"10/8/2016 11:54:26","133.2","140.9","22.1","","LYON","LYON","STD"
"10/8/2016 11:54:27","133.1","140.8","22.1","","LYON","LYON","STD"
"10/8/2016 11:54:28","133.2","140.9","22.1","","LYON","LYON","STD"
"10/8/2016 11:54:29","133.1","140.8","22.1","","LYON","LYON","STD"
"10/8/2016 11:54:30","133.1","140.8","22.1","","LYON","LYON","STD"
"10/8/2016 11:54:31","133.1","140.8","22.1","","LYON","LYON","STD"
"10/8/2016 11:54:32","133.1","140.8","22.1","","LYON","LYON","STD"
"10/8/2016 11:54:33","133.1","140.8","22.1","","LYON","LYON","STD"
"10/8/2016 11:54:34","133.1","140.8","22.1","","LYON","LYON","STD"
"10/8/2016 11:54:35","133","140.7","22.1","","LYON","LYON","STD"
"10/8/2016 11:54:36","133","140.7","22.1","","LYON","LYON","STD"
"10/8/2016 11:54:37","133","140.7","22.1","","LYON","LYON","STD"
"10/8/2016 11:54:38","133","140.7","22.1","","LYON","LYON","STD"
"10/8/2016 11:54:39","133","140.7","22.1","","LYON","LYON","STD"
"10/8/2016 11:54:40","133","140.6","22.1","","LYON","LYON","STD"
