"Timestamp","Conductivity (uS/cm)","Specific Conductance (uS/cm)","Temperature (C)","Comment","Site","Folder","Unit ID"
"10/15/2016 14:21:46","129","136.2","22.2","","LYON","LYON","STD"
"10/15/2016 14:21:47","129","136.2","22.2","","LYON","LYON","STD"
"10/15/2016 14:21:48","129","136.2","22.2","","LYON","LYON","STD"
"10/15/2016 14:21:49","129","136.2","22.2","","LYON","LYON","STD"
"10/15/2016 14:21:50","129","136.2","22.2","","LYON","LYON","STD"
"10/15/2016 14:21:51","129","136.2","22.2","","LYON","LYON","STD"
"10/15/2016 14:21:52","129","136.2","22.2","","LYON","LYON","STD"
"10/15/2016 14:21:53","129","136.2","22.2","","LYON","LYON","STD"
"10/15/2016 14:21:54","129","136.2","22.2","","LYON","LYON","STD"
"10/15/2016 14:21:55","129","136.2","22.2","","LYON","LYON","STD"
"10/15/2016 14:21:56","129","136.2","22.2","","LYON","LYON","STD"
"10/15/2016 14:21:57","129","136.2","22.2","","LYON","LYON","STD"
"10/15/2016 14:21:58","129","136.2","22.2","","LYON","LYON","STD"
"10/15/2016 14:21:59","129","136.2","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:00","128.9","136.1","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:01","128.9","136.1","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:02","128.9","136.1","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:03","129","136.2","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:04","128.9","136.1","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:05","129","136.2","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:06","129","136.2","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:07","129","136.2","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:08","128.9","136.1","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:09","129","136.2","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:10","129","136.2","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:11","129","136.2","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:12","129","136.2","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:13","129","136.2","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:14","129","136.2","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:15","129","136.2","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:16","129","136.2","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:17","129","136.2","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:18","129","136.1","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:19","129","136.1","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:20","129","136.1","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:21","129","136.1","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:22","129","136.2","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:23","129","136.2","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:24","129","136.2","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:25","128.9","136.1","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:26","128.9","136.1","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:27","128.9","136.1","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:28","129","136.1","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:29","129","136.1","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:30","129","136.1","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:31","128.9","136.1","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:32","128.9","136.1","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:33","128.9","136.1","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:34","128.9","136.1","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:35","128.9","136.1","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:36","129","136.1","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:37","129","136.2","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:38","129","136.1","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:39","129","136.1","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:40","128.9","136.1","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:41","129","136.1","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:42","128.9","136.1","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:43","128.9","136.1","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:44","128.9","136.1","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:45","129","136.1","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:46","129","136.2","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:47","129","136.2","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:48","129","136.2","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:49","129","136.1","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:50","129","136.1","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:51","129","136.1","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:52","129","136.2","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:53","129","136.2","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:54","129","136.1","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:55","129","136.2","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:56","129","136.2","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:57","129","136.1","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:58","129","136.1","22.2","","LYON","LYON","STD"
"10/15/2016 14:22:59","128.9","136.1","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:00","128.9","136.1","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:01","128.9","136.1","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:02","128.9","136.1","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:03","128.9","136.1","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:04","128.9","136.1","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:05","128.9","136.1","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:06","128.9","136.1","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:07","128.9","136.1","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:08","128.9","136.1","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:09","128.9","136.1","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:10","128.9","136.1","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:11","128.9","136.1","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:12","128.9","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:13","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:14","128.9","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:15","128.9","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:16","128.9","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:17","128.9","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:18","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:19","128.9","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:20","128.9","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:21","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:22","128.9","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:23","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:24","128.9","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:25","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:26","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:27","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:28","128.9","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:29","128.9","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:30","128.9","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:31","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:32","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:33","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:34","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:35","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:36","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:37","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:38","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:39","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:40","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:41","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:42","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:43","128.9","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:44","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:45","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:46","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:47","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:48","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:49","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:50","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:51","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:52","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:53","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:54","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:55","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:56","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:57","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:58","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:23:59","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:00","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:01","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:02","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:03","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:04","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:05","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:06","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:07","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:08","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:09","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:10","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:11","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:12","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:13","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:14","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:15","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:16","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:17","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:18","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:19","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:20","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:21","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:22","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:23","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:24","128.7","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:25","128.7","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:26","128.7","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:27","128.7","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:28","128.7","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:29","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:30","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:31","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:32","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:33","128.7","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:34","128.7","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:35","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:36","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:37","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:38","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:39","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:40","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:41","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:42","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:43","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:44","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:45","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:46","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:47","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:48","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:49","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:50","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:51","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:52","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:53","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:54","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:55","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:56","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:57","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:58","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:24:59","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:00","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:01","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:02","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:03","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:04","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:05","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:06","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:07","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:08","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:09","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:10","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:11","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:12","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:13","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:14","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:15","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:16","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:17","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:18","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:19","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:20","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:21","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:22","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:23","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:24","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:25","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:26","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:27","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:28","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:29","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:30","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:31","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:32","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:33","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:34","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:35","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:36","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:37","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:38","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:39","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:40","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:41","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:42","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:43","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:44","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:45","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:46","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:47","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:48","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:49","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:50","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:51","128.7","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:52","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:53","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:54","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:55","128.7","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:56","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:57","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:58","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:25:59","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:26:00","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:26:01","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:26:02","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:26:03","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:26:04","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:26:05","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:26:06","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:26:07","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:26:08","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:26:09","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:26:10","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:26:11","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:26:12","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:26:13","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:26:14","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:26:15","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:26:16","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:26:17","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:26:18","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:26:19","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:26:20","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:26:21","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:26:22","128.8","136","22.2","","LYON","LYON","STD"
"10/15/2016 14:26:23","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:26:24","128.7","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:26:25","128.8","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:26:26","128.7","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:26:27","128.7","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:26:28","128.7","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:26:29","128.7","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:26:30","128.7","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:26:31","128.7","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:26:32","128.7","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:26:33","128.7","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:26:34","128.7","135.9","22.2","","LYON","LYON","STD"
"10/15/2016 14:26:35","128.7","135.8","22.2","","LYON","LYON","STD"
"10/15/2016 14:26:36","128.7","135.8","22.2","","LYON","LYON","STD"
"10/15/2016 14:26:37","128.6","135.8","22.2","","LYON","LYON","STD"
"10/15/2016 14:26:38","128.7","135.8","22.2","","LYON","LYON","STD"
"10/15/2016 14:26:39","128.7","135.8","22.2","","LYON","LYON","STD"
"10/15/2016 14:26:40","128.7","135.8","22.2","","LYON","LYON","STD"
"10/15/2016 14:26:41","128.7","135.8","22.2","","LYON","LYON","STD"
"10/15/2016 14:26:42","128.7","135.8","22.2","","LYON","LYON","STD"
"10/15/2016 14:26:43","128.7","135.8","22.2","","LYON","LYON","STD"
"10/15/2016 14:26:44","128.7","135.8","22.2","","LYON","LYON","STD"
"10/15/2016 14:26:45","128.6","135.8","22.2","","LYON","LYON","STD"
"10/15/2016 14:26:46","128.6","135.8","22.2","","LYON","LYON","STD"
"10/15/2016 14:26:47","128.6","135.8","22.2","","LYON","LYON","STD"
"10/15/2016 14:26:48","128.6","135.8","22.2","","LYON","LYON","STD"
"10/15/2016 14:26:49","128.6","135.8","22.2","","LYON","LYON","STD"
"10/15/2016 14:26:50","128.6","135.8","22.2","","LYON","LYON","STD"
"10/15/2016 14:26:51","128.6","135.7","22.2","","LYON","LYON","STD"
