"Timestamp","Conductivity (uS/cm)","Specific Conductance (uS/cm)","Temperature (C)","Comment","Site","Folder","Unit ID"
"10/26/2016 15:22:17","211.5","225","21.9","","LYON","LYON","STD"
"10/26/2016 15:22:18","210.3","223.8","21.9","","LYON","LYON","STD"
"10/26/2016 15:22:19","209.4","222.8","21.9","","LYON","LYON","STD"
"10/26/2016 15:22:20","211.6","225.1","21.9","","LYON","LYON","STD"
"10/26/2016 15:22:21","212.6","226.2","21.9","","LYON","LYON","STD"
"10/26/2016 15:22:23","213.5","227.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:22:24","213.3","226.9","21.9","","LYON","LYON","STD"
"10/26/2016 15:22:25","215.3","229.1","21.9","","LYON","LYON","STD"
"10/26/2016 15:22:27","216.2","230","21.9","","LYON","LYON","STD"
"10/26/2016 15:22:28","216.1","229.9","21.9","","LYON","LYON","STD"
"10/26/2016 15:22:29","217.4","231.3","21.9","","LYON","LYON","STD"
"10/26/2016 15:22:30","219","232.9","21.9","","LYON","LYON","STD"
"10/26/2016 15:22:31","219.7","233.8","21.9","","LYON","LYON","STD"
"10/26/2016 15:22:32","220.6","234.7","21.9","","LYON","LYON","STD"
"10/26/2016 15:22:34","220.7","234.8","21.9","","LYON","LYON","STD"
"10/26/2016 15:22:35","220","234","21.9","","LYON","LYON","STD"
"10/26/2016 15:22:36","217.9","231.8","21.9","","LYON","LYON","STD"
"10/26/2016 15:22:37","219.2","233.2","21.9","","LYON","LYON","STD"
"10/26/2016 15:22:38","219.8","233.8","21.9","","LYON","LYON","STD"
"10/26/2016 15:22:40","220.3","234.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:22:41","220.3","234.3","21.9","","LYON","LYON","STD"
"10/26/2016 15:22:42","220.2","234.3","21.9","","LYON","LYON","STD"
"10/26/2016 15:22:43","221.1","235.3","21.9","","LYON","LYON","STD"
"10/26/2016 15:22:44","221.6","235.7","21.9","","LYON","LYON","STD"
"10/26/2016 15:22:45","222.7","236.9","21.9","","LYON","LYON","STD"
"10/26/2016 15:22:46","223.3","237.6","21.9","","LYON","LYON","STD"
"10/26/2016 15:22:47","223.9","238.2","21.9","","LYON","LYON","STD"
"10/26/2016 15:22:49","225.4","239.8","21.9","","LYON","LYON","STD"
"10/26/2016 15:22:50","226.3","240.7","21.9","","LYON","LYON","STD"
"10/26/2016 15:22:51","226.7","241.2","21.9","","LYON","LYON","STD"
"10/26/2016 15:22:52","227","241.5","21.9","","LYON","LYON","STD"
"10/26/2016 15:22:53","228.3","242.9","21.9","","LYON","LYON","STD"
"10/26/2016 15:22:54","229","243.6","21.9","","LYON","LYON","STD"
"10/26/2016 15:22:55","231","245.7","21.9","","LYON","LYON","STD"
"10/26/2016 15:22:57","231","245.7","21.9","","LYON","LYON","STD"
"10/26/2016 15:22:58","231.5","246.6","21.9","","LYON","LYON","STD"
"10/26/2016 15:22:59","229.5","244.2","21.9","","LYON","LYON","STD"
"10/26/2016 15:23:00","227.9","242.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:23:01","227","241.5","21.9","","LYON","LYON","STD"
"10/26/2016 15:23:02","229.3","243.9","21.9","","LYON","LYON","STD"
"10/26/2016 15:23:03","231.4","246.2","21.9","","LYON","LYON","STD"
"10/26/2016 15:23:04","232.5","247.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:23:05","233.3","248.2","21.9","","LYON","LYON","STD"
"10/26/2016 15:23:06","231.5","246.2","21.9","","LYON","LYON","STD"
"10/26/2016 15:23:07","233.2","248.1","21.9","","LYON","LYON","STD"
"10/26/2016 15:23:09","234.1","250.5","21.9","","LYON","LYON","STD"
"10/26/2016 15:23:10","236.2","251.3","21.9","","LYON","LYON","STD"
"10/26/2016 15:23:11","236.6","251.7","21.9","","LYON","LYON","STD"
"10/26/2016 15:23:12","235.5","250.5","21.9","","LYON","LYON","STD"
"10/26/2016 15:23:13","236.4","251.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:23:14","236.8","251.9","21.9","","LYON","LYON","STD"
"10/26/2016 15:23:15","237.2","252.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:23:16","236","251","21.9","","LYON","LYON","STD"
"10/26/2016 15:23:18","236.2","251.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:23:19","238","253.2","21.9","","LYON","LYON","STD"
"10/26/2016 15:23:20","239.6","254.9","21.9","","LYON","LYON","STD"
"10/26/2016 15:23:21","240.3","255.7","21.9","","LYON","LYON","STD"
"10/26/2016 15:23:22","241.6","257","21.9","","LYON","LYON","STD"
"10/26/2016 15:23:23","242.5","258","21.9","","LYON","LYON","STD"
"10/26/2016 15:23:24","244","259.6","21.9","","LYON","LYON","STD"
"10/26/2016 15:23:26","244.7","260.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:23:27","245.3","261","21.9","","LYON","LYON","STD"
"10/26/2016 15:23:28","245.4","261","21.9","","LYON","LYON","STD"
"10/26/2016 15:23:29","243.3","258.8","21.9","","LYON","LYON","STD"
"10/26/2016 15:23:30","242.9","258.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:23:31","242.7","258.2","21.9","","LYON","LYON","STD"
"10/26/2016 15:23:32","242.8","258.3","21.9","","LYON","LYON","STD"
"10/26/2016 15:23:34","246.2","261.9","21.9","","LYON","LYON","STD"
"10/26/2016 15:23:35","246.8","262.6","21.9","","LYON","LYON","STD"
"10/26/2016 15:23:36","248.4","264.2","21.9","","LYON","LYON","STD"
"10/26/2016 15:23:37","248.5","264.3","21.9","","LYON","LYON","STD"
"10/26/2016 15:23:38","248.5","264.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:23:39","249.8","265.8","21.9","","LYON","LYON","STD"
"10/26/2016 15:23:40","251","267","21.9","","LYON","LYON","STD"
"10/26/2016 15:23:42","252.3","267.6","21.9","","LYON","LYON","STD"
"10/26/2016 15:23:43","252.9","269.1","21.9","","LYON","LYON","STD"
"10/26/2016 15:23:44","252.8","268.9","21.9","","LYON","LYON","STD"
"10/26/2016 15:23:45","252.7","268.8","21.9","","LYON","LYON","STD"
"10/26/2016 15:23:46","252.2","268.3","21.9","","LYON","LYON","STD"
"10/26/2016 15:23:47","253","269.1","21.9","","LYON","LYON","STD"
"10/26/2016 15:23:49","253.4","269.5","21.9","","LYON","LYON","STD"
"10/26/2016 15:23:50","252.6","268.8","21.9","","LYON","LYON","STD"
"10/26/2016 15:23:51","251.8","267.9","21.9","","LYON","LYON","STD"
"10/26/2016 15:23:52","250.2","266.1","21.9","","LYON","LYON","STD"
"10/26/2016 15:23:53","247.3","263.1","21.9","","LYON","LYON","STD"
"10/26/2016 15:23:54","247.7","263.5","21.9","","LYON","LYON","STD"
"10/26/2016 15:23:56","249.6","265.5","21.9","","LYON","LYON","STD"
"10/26/2016 15:23:57","252.9","269","21.9","","LYON","LYON","STD"
"10/26/2016 15:23:58","254.6","270.8","21.9","","LYON","LYON","STD"
"10/26/2016 15:23:59","255.7","272","21.9","","LYON","LYON","STD"
"10/26/2016 15:24:00","256.4","272.7","21.9","","LYON","LYON","STD"
"10/26/2016 15:24:01","256.7","273.1","21.9","","LYON","LYON","STD"
"10/26/2016 15:24:03","257.8","274.3","21.9","","LYON","LYON","STD"
"10/26/2016 15:24:04","257.6","274.1","21.9","","LYON","LYON","STD"
"10/26/2016 15:24:05","257.5","274","21.9","","LYON","LYON","STD"
"10/26/2016 15:24:06","258.2","274.7","21.9","","LYON","LYON","STD"
"10/26/2016 15:24:07","261.7","278.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:24:09","263.5","280.3","21.9","","LYON","LYON","STD"
"10/26/2016 15:24:10","264","280.9","21.9","","LYON","LYON","STD"
"10/26/2016 15:24:11","263.9","280.7","21.9","","LYON","LYON","STD"
"10/26/2016 15:24:12","263.8","280.6","21.9","","LYON","LYON","STD"
"10/26/2016 15:24:13","263.2","280","21.9","","LYON","LYON","STD"
"10/26/2016 15:24:14","263.1","279.9","21.9","","LYON","LYON","STD"
"10/26/2016 15:24:15","263.1","279.9","21.9","","LYON","LYON","STD"
"10/26/2016 15:24:16","263.8","280.6","21.9","","LYON","LYON","STD"
"10/26/2016 15:24:18","266.1","283.1","21.9","","LYON","LYON","STD"
"10/26/2016 15:24:19","266.5","283.5","21.9","","LYON","LYON","STD"
"10/26/2016 15:24:20","267.5","284.5","21.9","","LYON","LYON","STD"
"10/26/2016 15:24:21","268.1","285.2","21.9","","LYON","LYON","STD"
"10/26/2016 15:24:22","268.3","285.5","21.9","","LYON","LYON","STD"
"10/26/2016 15:24:23","268.9","286.1","21.9","","LYON","LYON","STD"
"10/26/2016 15:24:25","269.4","286.6","21.9","","LYON","LYON","STD"
"10/26/2016 15:24:26","268.9","286.1","21.9","","LYON","LYON","STD"
"10/26/2016 15:24:27","269.7","286.9","21.9","","LYON","LYON","STD"
"10/26/2016 15:24:28","270.1","287.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:24:29","270.7","288","21.9","","LYON","LYON","STD"
"10/26/2016 15:24:30","270.8","288.1","21.9","","LYON","LYON","STD"
"10/26/2016 15:24:32","270.7","288","21.9","","LYON","LYON","STD"
"10/26/2016 15:24:33","271.1","288.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:24:34","273.2","290.6","21.9","","LYON","LYON","STD"
"10/26/2016 15:24:35","274.3","291.8","21.9","","LYON","LYON","STD"
"10/26/2016 15:24:36","274.5","292.1","21.9","","LYON","LYON","STD"
"10/26/2016 15:24:37","274.3","291.9","21.9","","LYON","LYON","STD"
"10/26/2016 15:24:39","275.1","292.6","21.9","","LYON","LYON","STD"
"10/26/2016 15:24:40","276.7","294.3","21.9","","LYON","LYON","STD"
"10/26/2016 15:24:41","278.1","295.9","21.9","","LYON","LYON","STD"
"10/26/2016 15:24:42","278.8","296.6","21.9","","LYON","LYON","STD"
"10/26/2016 15:24:43","278.4","296.2","21.9","","LYON","LYON","STD"
"10/26/2016 15:24:44","278.9","296.7","21.9","","LYON","LYON","STD"
"10/26/2016 15:24:46","279.1","296.9","21.9","","LYON","LYON","STD"
"10/26/2016 15:24:47","279.7","297.6","21.9","","LYON","LYON","STD"
"10/26/2016 15:24:48","280","297.9","21.9","","LYON","LYON","STD"
"10/26/2016 15:24:49","276.5","294.2","21.9","","LYON","LYON","STD"
"10/26/2016 15:24:50","277.9","295.7","21.9","","LYON","LYON","STD"
"10/26/2016 15:24:51","280.5","298.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:24:52","281.7","299.7","21.9","","LYON","LYON","STD"
"10/26/2016 15:24:54","282.3","299.7","21.9","","LYON","LYON","STD"
"10/26/2016 15:24:55","282.7","300.7","21.9","","LYON","LYON","STD"
"10/26/2016 15:24:56","282.6","300.6","21.9","","LYON","LYON","STD"
"10/26/2016 15:24:57","281.4","299.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:24:58","280.8","298.7","21.9","","LYON","LYON","STD"
"10/26/2016 15:24:59","282","300","21.9","","LYON","LYON","STD"
"10/26/2016 15:25:01","283.4","301.5","21.9","","LYON","LYON","STD"
"10/26/2016 15:25:02","283.7","301.8","21.9","","LYON","LYON","STD"
"10/26/2016 15:25:03","283.4","301.5","21.9","","LYON","LYON","STD"
"10/26/2016 15:25:04","283.2","301.3","21.9","","LYON","LYON","STD"
"10/26/2016 15:25:05","283.1","301.2","21.9","","LYON","LYON","STD"
"10/26/2016 15:25:06","284.1","302.3","21.9","","LYON","LYON","STD"
"10/26/2016 15:25:08","284.8","303","21.9","","LYON","LYON","STD"
"10/26/2016 15:25:09","285.2","303.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:25:10","285.6","303.9","21.9","","LYON","LYON","STD"
"10/26/2016 15:25:11","286.8","305.2","21.9","","LYON","LYON","STD"
"10/26/2016 15:25:12","287.4","305.8","21.9","","LYON","LYON","STD"
"10/26/2016 15:25:13","288.2","306.6","21.9","","LYON","LYON","STD"
"10/26/2016 15:25:14","287.8","306.2","21.9","","LYON","LYON","STD"
"10/26/2016 15:25:15","287.6","306","21.9","","LYON","LYON","STD"
"10/26/2016 15:25:17","285.5","303.7","21.9","","LYON","LYON","STD"
"10/26/2016 15:25:18","286.1","304.3","21.9","","LYON","LYON","STD"
"10/26/2016 15:25:19","286.7","305","21.9","","LYON","LYON","STD"
"10/26/2016 15:25:20","287.3","305.7","21.9","","LYON","LYON","STD"
"10/26/2016 15:25:21","285.8","304","21.9","","LYON","LYON","STD"
"10/26/2016 15:25:23","286.4","304.7","21.9","","LYON","LYON","STD"
"10/26/2016 15:25:24","286","304.3","21.9","","LYON","LYON","STD"
"10/26/2016 15:25:25","285.9","304.1","21.9","","LYON","LYON","STD"
"10/26/2016 15:25:26","286.6","304.9","21.9","","LYON","LYON","STD"
"10/26/2016 15:25:27","287.9","306.3","21.9","","LYON","LYON","STD"
"10/26/2016 15:25:28","287.3","305.6","21.9","","LYON","LYON","STD"
"10/26/2016 15:25:30","289.7","308.2","21.9","","LYON","LYON","STD"
"10/26/2016 15:25:31","293.2","312","21.9","","LYON","LYON","STD"
"10/26/2016 15:25:32","295","313.9","21.9","","LYON","LYON","STD"
"10/26/2016 15:25:33","296.4","315.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:25:34","296.6","315.6","21.9","","LYON","LYON","STD"
"10/26/2016 15:25:35","296.7","315.7","21.9","","LYON","LYON","STD"
"10/26/2016 15:25:37","295.7","314.6","21.9","","LYON","LYON","STD"
"10/26/2016 15:25:38","294.6","313.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:25:39","294.4","313.3","21.9","","LYON","LYON","STD"
"10/26/2016 15:25:40","294.4","313.2","21.9","","LYON","LYON","STD"
"10/26/2016 15:25:41","295.2","314.1","21.9","","LYON","LYON","STD"
"10/26/2016 15:25:42","295.7","314.5","21.9","","LYON","LYON","STD"
"10/26/2016 15:25:44","295.2","315","21.9","","LYON","LYON","STD"
"10/26/2016 15:25:45","296.5","315.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:25:46","296.8","315.8","21.9","","LYON","LYON","STD"
"10/26/2016 15:25:47","297.3","316.3","21.9","","LYON","LYON","STD"
"10/26/2016 15:25:48","297.2","316.2","21.9","","LYON","LYON","STD"
"10/26/2016 15:25:49","297.1","316.1","21.9","","LYON","LYON","STD"
"10/26/2016 15:25:50","297.3","316.3","21.9","","LYON","LYON","STD"
"10/26/2016 15:25:52","298.5","317.1","21.9","","LYON","LYON","STD"
"10/26/2016 15:25:53","298.6","317.7","21.9","","LYON","LYON","STD"
"10/26/2016 15:25:54","298.2","317.2","21.9","","LYON","LYON","STD"
"10/26/2016 15:25:55","298","317","21.9","","LYON","LYON","STD"
"10/26/2016 15:25:56","299.2","318.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:25:57","297.7","316.7","21.9","","LYON","LYON","STD"
"10/26/2016 15:25:58","299.1","318.2","21.9","","LYON","LYON","STD"
"10/26/2016 15:25:59","299.8","319","21.9","","LYON","LYON","STD"
"10/26/2016 15:26:01","301.5","321.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:26:02","302.3","321.6","21.9","","LYON","LYON","STD"
"10/26/2016 15:26:03","300.4","319.6","21.9","","LYON","LYON","STD"
"10/26/2016 15:26:04","300.4","319.6","21.9","","LYON","LYON","STD"
"10/26/2016 15:26:05","300.4","319.6","21.9","","LYON","LYON","STD"
"10/26/2016 15:26:06","301.2","320.5","21.9","","LYON","LYON","STD"
"10/26/2016 15:26:07","301.4","320.6","21.9","","LYON","LYON","STD"
"10/26/2016 15:26:09","301.8","320.9","21.9","","LYON","LYON","STD"
"10/26/2016 15:26:10","303.1","322.5","21.9","","LYON","LYON","STD"
"10/26/2016 15:26:11","301.8","321.1","21.9","","LYON","LYON","STD"
"10/26/2016 15:26:12","301.2","320.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:26:13","298.2","317.2","21.9","","LYON","LYON","STD"
"10/26/2016 15:26:14","297.5","316.5","21.9","","LYON","LYON","STD"
"10/26/2016 15:26:15","302.3","321.6","21.9","","LYON","LYON","STD"
"10/26/2016 15:26:17","305.7","325.2","21.9","","LYON","LYON","STD"
"10/26/2016 15:26:18","307.7","327.3","21.9","","LYON","LYON","STD"
"10/26/2016 15:26:19","308.6","328.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:26:20","309.3","329","21.9","","LYON","LYON","STD"
"10/26/2016 15:26:21","309.7","329.5","21.9","","LYON","LYON","STD"
"10/26/2016 15:26:22","309.9","329.7","21.9","","LYON","LYON","STD"
"10/26/2016 15:26:24","309.4","329.2","21.9","","LYON","LYON","STD"
"10/26/2016 15:26:25","309.2","329","21.9","","LYON","LYON","STD"
"10/26/2016 15:26:26","309.1","328.9","21.9","","LYON","LYON","STD"
"10/26/2016 15:26:27","309","328.7","21.9","","LYON","LYON","STD"
"10/26/2016 15:26:28","309.2","329","21.9","","LYON","LYON","STD"
"10/26/2016 15:26:29","309.3","329.1","21.9","","LYON","LYON","STD"
"10/26/2016 15:26:30","308.6","328.3","21.9","","LYON","LYON","STD"
"10/26/2016 15:26:32","309.7","329.1","21.9","","LYON","LYON","STD"
"10/26/2016 15:26:33","309.6","329.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:26:34","308.3","328","21.9","","LYON","LYON","STD"
"10/26/2016 15:26:35","308","327.6","21.9","","LYON","LYON","STD"
"10/26/2016 15:26:36","307.8","327.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:26:37","309.4","329.1","21.9","","LYON","LYON","STD"
"10/26/2016 15:26:39","310.3","330.1","21.9","","LYON","LYON","STD"
"10/26/2016 15:26:40","308.8","328.5","21.9","","LYON","LYON","STD"
"10/26/2016 15:26:41","309.4","329.2","21.9","","LYON","LYON","STD"
"10/26/2016 15:26:42","309.8","329.5","21.9","","LYON","LYON","STD"
"10/26/2016 15:26:43","310.5","330.3","21.9","","LYON","LYON","STD"
"10/26/2016 15:26:44","311","330.9","21.9","","LYON","LYON","STD"
"10/26/2016 15:26:46","311.5","331.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:26:47","311.3","331.1","21.9","","LYON","LYON","STD"
"10/26/2016 15:26:48","311.5","331.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:26:49","311.6","331.5","21.9","","LYON","LYON","STD"
"10/26/2016 15:26:50","310.5","330.3","21.9","","LYON","LYON","STD"
"10/26/2016 15:26:51","312.1","332.1","21.9","","LYON","LYON","STD"
"10/26/2016 15:26:52","313","332.9","21.9","","LYON","LYON","STD"
"10/26/2016 15:26:54","314.8","334.5","21.9","","LYON","LYON","STD"
"10/26/2016 15:26:55","314.4","334.5","21.9","","LYON","LYON","STD"
"10/26/2016 15:26:56","314.2","334.3","21.9","","LYON","LYON","STD"
"10/26/2016 15:26:57","315.3","335.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:26:58","316","336.1","21.9","","LYON","LYON","STD"
"10/26/2016 15:26:59","316.3","336.5","21.9","","LYON","LYON","STD"
"10/26/2016 15:27:00","316.3","336.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:27:02","316.3","336.5","21.9","","LYON","LYON","STD"
"10/26/2016 15:27:03","316.3","336.5","21.9","","LYON","LYON","STD"
"10/26/2016 15:27:04","316.8","337.1","21.9","","LYON","LYON","STD"
"10/26/2016 15:27:05","316.3","336.5","21.9","","LYON","LYON","STD"
"10/26/2016 15:27:06","316","336.2","21.9","","LYON","LYON","STD"
"10/26/2016 15:27:07","316.4","336.6","21.9","","LYON","LYON","STD"
"10/26/2016 15:27:08","317.2","337.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:27:09","317.5","337.8","21.9","","LYON","LYON","STD"
"10/26/2016 15:27:11","317.7","338","21.9","","LYON","LYON","STD"
"10/26/2016 15:27:12","317.7","338.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:27:13","318.4","338.7","21.9","","LYON","LYON","STD"
"10/26/2016 15:27:14","317.5","337.8","21.9","","LYON","LYON","STD"
"10/26/2016 15:27:15","316.2","336.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:27:16","315.5","335.7","21.9","","LYON","LYON","STD"
"10/26/2016 15:27:17","316.5","336.7","21.9","","LYON","LYON","STD"
"10/26/2016 15:27:19","317.5","337.8","21.9","","LYON","LYON","STD"
"10/26/2016 15:27:20","318.2","338.5","21.9","","LYON","LYON","STD"
"10/26/2016 15:27:21","318.6","339","21.9","","LYON","LYON","STD"
"10/26/2016 15:27:22","318.8","339.1","21.9","","LYON","LYON","STD"
"10/26/2016 15:27:23","318.9","339.2","21.9","","LYON","LYON","STD"
"10/26/2016 15:27:25","318.3","338.6","21.9","","LYON","LYON","STD"
"10/26/2016 15:27:26","318.1","338.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:27:27","317","337.3","21.9","","LYON","LYON","STD"
"10/26/2016 15:27:28","314.7","334.7","21.9","","LYON","LYON","STD"
"10/26/2016 15:27:29","313.5","333.5","21.9","","LYON","LYON","STD"
"10/26/2016 15:27:30","315","335.1","21.9","","LYON","LYON","STD"
"10/26/2016 15:27:32","317.4","337.7","21.9","","LYON","LYON","STD"
"10/26/2016 15:27:33","319","340.1","21.9","","LYON","LYON","STD"
"10/26/2016 15:27:34","320.1","340.5","21.9","","LYON","LYON","STD"
"10/26/2016 15:27:35","320.5","340.9","21.9","","LYON","LYON","STD"
"10/26/2016 15:27:36","320.7","341.1","21.9","","LYON","LYON","STD"
"10/26/2016 15:27:37","320.4","340.8","21.9","","LYON","LYON","STD"
"10/26/2016 15:27:38","321","341.5","21.9","","LYON","LYON","STD"
"10/26/2016 15:27:39","321.3","341.8","21.9","","LYON","LYON","STD"
"10/26/2016 15:27:41","321","341.5","21.9","","LYON","LYON","STD"
"10/26/2016 15:27:42","320.6","341.1","21.9","","LYON","LYON","STD"
"10/26/2016 15:27:43","320.4","340.8","21.9","","LYON","LYON","STD"
"10/26/2016 15:27:44","321.6","342.2","21.9","","LYON","LYON","STD"
"10/26/2016 15:27:45","322.2","342.8","21.9","","LYON","LYON","STD"
"10/26/2016 15:27:46","322.5","343.1","21.9","","LYON","LYON","STD"
"10/26/2016 15:27:47","322.9","343.5","21.9","","LYON","LYON","STD"
"10/26/2016 15:27:49","321.2","341.7","21.9","","LYON","LYON","STD"
"10/26/2016 15:27:50","320.3","337.8","21.9","","LYON","LYON","STD"
"10/26/2016 15:27:51","316.1","336.3","21.9","","LYON","LYON","STD"
"10/26/2016 15:27:52","318.3","338.6","21.9","","LYON","LYON","STD"
"10/26/2016 15:27:53","319.4","339.8","21.9","","LYON","LYON","STD"
"10/26/2016 15:27:54","321.2","341.7","21.9","","LYON","LYON","STD"
"10/26/2016 15:27:55","322.4","343","21.9","","LYON","LYON","STD"
"10/26/2016 15:27:57","323","343.6","21.9","","LYON","LYON","STD"
"10/26/2016 15:27:58","322.8","343.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:27:59","323","343.6","21.9","","LYON","LYON","STD"
"10/26/2016 15:28:00","322.5","343","21.9","","LYON","LYON","STD"
"10/26/2016 15:28:01","322","342.5","21.9","","LYON","LYON","STD"
"10/26/2016 15:28:02","321.1","341.6","21.9","","LYON","LYON","STD"
"10/26/2016 15:28:03","320.6","341.1","21.9","","LYON","LYON","STD"
"10/26/2016 15:28:05","321.1","341.6","21.9","","LYON","LYON","STD"
"10/26/2016 15:28:06","322.3","342.8","21.9","","LYON","LYON","STD"
"10/26/2016 15:28:07","322.6","343.1","21.9","","LYON","LYON","STD"
