"Timestamp","Conductivity (uS/cm)","Specific Conductance (uS/cm)","Temperature (C)","Comment","Site","Folder","Unit ID"
"11/26/2016 11:02:09","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:02:10","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:02:11","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:02:12","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:02:13","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:02:14","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:02:15","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:02:16","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:02:17","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:02:18","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:02:19","118.3","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:02:20","118.3","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:02:21","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:02:22","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:02:23","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:02:24","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:02:25","118.3","127.8","21.1","","LYON","LYON","STD"
"11/26/2016 11:02:26","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:02:27","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:02:28","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:02:29","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:02:30","118.2","127.6","21.1","","LYON","LYON","STD"
"11/26/2016 11:02:31","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:02:32","118.3","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:02:33","118.3","127.8","21.1","","LYON","LYON","STD"
"11/26/2016 11:02:34","118.3","127.8","21.1","","LYON","LYON","STD"
"11/26/2016 11:02:35","118.3","127.8","21.1","","LYON","LYON","STD"
"11/26/2016 11:02:36","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:02:37","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:02:38","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:02:39","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:02:40","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:02:41","118.3","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:02:42","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:02:43","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:02:44","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:02:45","118.3","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:02:46","118.3","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:02:47","118.3","127.8","21.1","","LYON","LYON","STD"
"11/26/2016 11:02:48","118.3","127.8","21.1","","LYON","LYON","STD"
"11/26/2016 11:02:49","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:02:50","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:02:51","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:02:52","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:02:53","118.3","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:02:54","118.3","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:02:55","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:02:56","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:02:57","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:02:58","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:02:59","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:00","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:01","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:02","118.3","127.8","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:03","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:04","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:05","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:06","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:07","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:08","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:09","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:10","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:11","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:12","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:13","118.3","127.8","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:14","118.3","127.8","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:15","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:16","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:17","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:18","118.2","127.6","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:19","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:20","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:21","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:22","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:23","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:24","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:25","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:26","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:27","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:28","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:29","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:30","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:31","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:32","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:33","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:34","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:35","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:36","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:37","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:38","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:39","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:40","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:41","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:42","118.3","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:43","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:44","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:45","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:46","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:47","118.2","127.6","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:48","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:49","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:50","118.3","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:51","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:52","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:53","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:54","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:55","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:56","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:57","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:58","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:03:59","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:00","118.2","127.6","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:01","118.2","127.6","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:02","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:03","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:04","118.3","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:05","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:06","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:07","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:08","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:09","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:10","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:11","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:12","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:13","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:14","118.2","127.6","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:15","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:16","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:17","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:18","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:19","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:20","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:21","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:22","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:23","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:24","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:25","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:26","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:27","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:28","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:29","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:30","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:31","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:32","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:33","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:34","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:35","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:36","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:37","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:38","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:39","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:40","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:41","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:42","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:43","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:44","118.3","127.8","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:45","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:46","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:47","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:48","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:49","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:50","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:51","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:52","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:53","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:54","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:55","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:56","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:57","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:58","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:04:59","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:00","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:01","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:02","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:03","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:04","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:05","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:06","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:07","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:08","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:09","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:10","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:11","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:12","118.2","127.6","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:13","118.2","127.6","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:14","118.1","127.6","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:15","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:16","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:17","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:18","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:19","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:20","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:21","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:22","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:23","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:24","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:25","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:26","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:27","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:28","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:29","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:30","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:31","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:32","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:33","118.2","127.6","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:34","118.1","127.6","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:35","118.2","127.6","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:36","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:37","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:38","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:39","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:40","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:41","118.3","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:42","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:43","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:44","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:45","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:46","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:47","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:48","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:49","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:50","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:51","118.2","127.6","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:52","118.2","127.6","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:53","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:54","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:55","118.2","127.6","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:56","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:57","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:58","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:05:59","118.2","127.6","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:00","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:01","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:02","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:03","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:04","118.2","127.6","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:05","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:06","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:07","118.2","127.6","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:08","118.1","127.6","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:09","118.2","127.6","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:10","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:11","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:12","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:13","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:14","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:15","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:16","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:17","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:18","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:19","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:20","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:21","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:22","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:23","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:24","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:25","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:26","118.2","127.6","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:27","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:28","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:29","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:30","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:31","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:32","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:33","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:34","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:35","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:36","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:37","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:38","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:39","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:40","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:41","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:42","118.3","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:43","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:44","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:45","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:46","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:47","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:48","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:49","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:50","118.3","127.8","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:51","118.3","127.8","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:52","118.3","127.8","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:53","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:54","118.2","127.6","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:55","118.1","127.6","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:56","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:57","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:58","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:06:59","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:07:00","118.3","127.8","21.1","","LYON","LYON","STD"
"11/26/2016 11:07:01","118.3","127.8","21.1","","LYON","LYON","STD"
"11/26/2016 11:07:02","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:07:03","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:07:04","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:07:05","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:07:06","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:07:07","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:07:08","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:07:09","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:07:10","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:07:11","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:07:12","118.2","127.7","21.1","","LYON","LYON","STD"
"11/26/2016 11:07:13","118.2","127.7","21.1","","LYON","LYON","STD"
