"Timestamp","Conductivity (uS/cm)","Specific Conductance (uS/cm)","Temperature (C)","Comment","Site","Folder","Unit ID"
"11/5/2016 10:41:02","179.6","192.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:41:03","179.5","192.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:41:04","179.4","192.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:41:05","179.2","192.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:41:06","179.2","192.3","21.4","","LYON","LYON","STD"
"11/5/2016 10:41:07","179.1","192.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:41:08","178.9","192","21.4","","LYON","LYON","STD"
"11/5/2016 10:41:09","178.9","192","21.4","","LYON","LYON","STD"
"11/5/2016 10:41:10","178.7","191.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:41:11","178.6","191.6","21.4","","LYON","LYON","STD"
"11/5/2016 10:41:12","178.4","191.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:41:13","178.3","191.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:41:14","178.2","191.3","21.4","","LYON","LYON","STD"
"11/5/2016 10:41:15","178.2","191.3","21.4","","LYON","LYON","STD"
"11/5/2016 10:41:16","178.2","191.3","21.4","","LYON","LYON","STD"
"11/5/2016 10:41:17","178.5","191.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:41:18","178.6","191.6","21.4","","LYON","LYON","STD"
"11/5/2016 10:41:19","178.5","191.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:41:20","178.5","191.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:41:21","178.4","191.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:41:22","178.2","191.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:41:23","178.1","191.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:41:24","177.9","190.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:41:25","177.6","190.6","21.4","","LYON","LYON","STD"
"11/5/2016 10:41:26","177.4","190.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:41:27","177.2","190.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:41:28","176.9","189.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:41:29","176.6","189.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:41:30","176.4","189.3","21.4","","LYON","LYON","STD"
"11/5/2016 10:41:31","176.3","189.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:41:32","176","188.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:41:33","175.9","188.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:41:34","175.7","188.6","21.4","","LYON","LYON","STD"
"11/5/2016 10:41:35","175.6","188.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:41:36","175.6","188.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:41:37","175.5","188.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:41:38","175.4","188.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:41:39","175.2","188","21.4","","LYON","LYON","STD"
"11/5/2016 10:41:40","175.1","187.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:41:41","175","187.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:41:42","175.1","187.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:41:43","175.1","187.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:41:44","174.9","187.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:41:45","174.7","187.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:41:46","174.6","187.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:41:47","174.4","187.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:41:48","174.3","187","21.4","","LYON","LYON","STD"
"11/5/2016 10:41:49","174","186.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:41:50","173.8","186.6","21.4","","LYON","LYON","STD"
"11/5/2016 10:41:51","173.8","186.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:41:52","173.7","186.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:41:53","173.6","186.3","21.4","","LYON","LYON","STD"
"11/5/2016 10:41:54","173.5","186.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:41:55","173.3","186","21.4","","LYON","LYON","STD"
"11/5/2016 10:41:56","173.2","185.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:41:57","173.1","185.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:41:58","173.1","185.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:41:59","173.1","185.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:42:00","173.1","185.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:42:01","172.9","185.6","21.4","","LYON","LYON","STD"
"11/5/2016 10:42:02","172.8","185.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:42:03","172.8","185.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:42:04","172.6","185.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:42:05","172.4","185","21.4","","LYON","LYON","STD"
"11/5/2016 10:42:06","172.2","184.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:42:07","172.2","184.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:42:08","172","184.6","21.4","","LYON","LYON","STD"
"11/5/2016 10:42:09","171.8","184.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:42:10","171.7","184.3","21.4","","LYON","LYON","STD"
"11/5/2016 10:42:11","171.4","184","21.4","","LYON","LYON","STD"
"11/5/2016 10:42:12","171.3","183.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:42:13","171.2","183.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:42:14","171.2","183.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:42:15","171","183.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:42:16","170.8","183.3","21.4","","LYON","LYON","STD"
"11/5/2016 10:42:17","170.7","183.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:42:18","170.5","182.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:42:19","170.4","182.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:42:20","170.3","182.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:42:21","170.3","182.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:42:22","170.4","182.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:42:23","170.4","182.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:42:24","170.6","183","21.4","","LYON","LYON","STD"
"11/5/2016 10:42:25","170.5","183","21.4","","LYON","LYON","STD"
"11/5/2016 10:42:26","170.5","183","21.4","","LYON","LYON","STD"
"11/5/2016 10:42:27","170.5","183","21.4","","LYON","LYON","STD"
"11/5/2016 10:42:28","170.4","182.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:42:29","170.4","182.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:42:30","170.4","182.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:42:31","170.6","183","21.4","","LYON","LYON","STD"
"11/5/2016 10:42:32","170.8","183.3","21.4","","LYON","LYON","STD"
"11/5/2016 10:42:33","170.9","183.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:42:34","170.7","183.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:42:35","170.3","182.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:42:36","170","182.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:42:37","169.9","182.3","21.4","","LYON","LYON","STD"
"11/5/2016 10:42:38","169.5","181.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:42:39","169","181.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:42:40","168.8","181.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:42:41","168.5","180.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:42:42","168.2","180.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:42:43","168","180.3","21.4","","LYON","LYON","STD"
"11/5/2016 10:42:44","167.9","180.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:42:45","167.9","180.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:42:46","167.8","180.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:42:47","167.8","180","21.4","","LYON","LYON","STD"
"11/5/2016 10:42:48","167.5","179.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:42:49","167.3","179.6","21.4","","LYON","LYON","STD"
"11/5/2016 10:42:50","167.2","179.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:42:52","167.1","179.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:42:53","166.8","179","21.4","","LYON","LYON","STD"
"11/5/2016 10:42:54","166.6","178.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:42:55","166.5","178.6","21.4","","LYON","LYON","STD"
"11/5/2016 10:42:56","166.5","178.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:42:57","166.6","178.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:42:58","166.5","178.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:42:59","166.3","178.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:00","166.3","178.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:01","166.1","178.3","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:02","166","178.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:03","165.9","178","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:04","165.9","178","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:05","165.9","178.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:06","165.9","178.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:07","166","178.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:08","165.9","178","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:09","165.8","177.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:10","165.7","177.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:11","165.6","177.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:12","165.5","177.6","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:13","165.3","177.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:14","165.2","177.3","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:15","165.1","177.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:16","164.9","177","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:17","164.8","176.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:18","164.7","176.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:19","164.5","176.6","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:20","164.5","176.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:21","164.3","176.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:22","164.2","176.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:23","164.1","176.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:24","164","176","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:25","163.9","175.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:26","163.8","175.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:27","163.8","175.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:28","163.7","175.6","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:29","163.6","175.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:30","163.5","175.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:31","163.4","175.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:32","163.4","175.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:33","163.3","175.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:34","163.2","175.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:35","163.1","175.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:36","163","174.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:37","162.9","174.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:38","162.8","174.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:39","162.7","174.6","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:40","162.7","174.6","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:41","162.6","174.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:42","162.5","174.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:43","162.5","174.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:44","162.4","174.3","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:45","162.3","174.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:46","162.2","174.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:47","162.2","174.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:48","162.1","174","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:49","161.9","173.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:50","161.7","173.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:51","161.6","173.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:52","161.4","173.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:53","161.2","173","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:54","161.1","172.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:55","161","172.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:56","160.9","172.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:57","160.9","172.6","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:58","160.7","172.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:43:59","160.7","172.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:44:00","160.6","172.3","21.4","","LYON","LYON","STD"
"11/5/2016 10:44:01","160.6","172.3","21.4","","LYON","LYON","STD"
"11/5/2016 10:44:02","160.5","172.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:44:03","160.4","172.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:44:04","160.3","172.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:44:05","160.3","172","21.4","","LYON","LYON","STD"
"11/5/2016 10:44:06","160.2","171.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:44:07","160.2","171.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:44:08","160.1","171.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:44:09","160.1","171.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:44:10","159.9","171.6","21.4","","LYON","LYON","STD"
"11/5/2016 10:44:11","159.9","171.6","21.4","","LYON","LYON","STD"
"11/5/2016 10:44:12","159.7","171.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:44:13","159.5","171.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:44:14","159.4","171.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:44:15","159.3","171","21.4","","LYON","LYON","STD"
"11/5/2016 10:44:16","159.4","171.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:44:17","159.4","171.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:44:18","159.4","171.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:44:19","159.6","171.3","21.4","","LYON","LYON","STD"
"11/5/2016 10:44:20","160.2","172","21.4","","LYON","LYON","STD"
"11/5/2016 10:44:21","160.6","172.3","21.4","","LYON","LYON","STD"
"11/5/2016 10:44:22","160.5","172.3","21.4","","LYON","LYON","STD"
"11/5/2016 10:44:23","160","171.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:44:24","159.8","171.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:44:25","159.5","171.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:44:26","159.1","170.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:44:27","158.8","170.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:44:28","158.7","170.3","21.4","","LYON","LYON","STD"
"11/5/2016 10:44:29","158.5","170.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:44:30","158.2","169.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:44:31","158.1","169.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:44:32","158","169.6","21.4","","LYON","LYON","STD"
"11/5/2016 10:44:33","158","169.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:44:35","157.9","169.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:44:36","157.9","169.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:44:37","157.8","169.3","21.4","","LYON","LYON","STD"
"11/5/2016 10:44:38","157.7","169.3","21.4","","LYON","LYON","STD"
"11/5/2016 10:44:39","157.6","169.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:44:40","157.5","169","21.4","","LYON","LYON","STD"
"11/5/2016 10:44:41","157.4","169","21.4","","LYON","LYON","STD"
"11/5/2016 10:44:42","157.3","168.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:44:43","157.3","168.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:44:44","157.3","168.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:44:45","157.4","168.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:44:46","157.5","169.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:44:47","157.7","169.3","21.4","","LYON","LYON","STD"
"11/5/2016 10:44:48","157.8","169.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:44:49","157.8","169.3","21.4","","LYON","LYON","STD"
"11/5/2016 10:44:50","157.7","169.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:44:51","157.6","169.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:44:52","157.4","168.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:44:53","157.1","168.6","21.4","","LYON","LYON","STD"
"11/5/2016 10:44:54","157","168.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:44:55","156.9","168.3","21.4","","LYON","LYON","STD"
"11/5/2016 10:44:56","156.7","168.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:44:57","156.7","168.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:44:58","156.6","168.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:44:59","156.5","168","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:00","156.4","167.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:01","156.3","167.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:02","156.3","167.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:03","156.2","167.6","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:04","156.1","167.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:05","156.1","167.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:06","156.1","167.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:07","156","167.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:08","155.9","167.3","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:09","155.8","167.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:10","155.8","167.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:11","155.8","167.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:12","155.7","167.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:13","155.6","166.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:14","155.3","166.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:15","155.2","166.6","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:16","155.1","166.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:17","155","166.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:18","155","166.3","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:19","154.9","166.3","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:20","154.8","166.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:21","154.8","166.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:22","154.7","166.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:23","154.7","166","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:24","154.6","165.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:25","154.6","165.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:26","154.5","165.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:27","154.3","165.6","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:28","154.3","165.6","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:29","154.2","165.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:30","154.2","165.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:31","154.2","165.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:32","154.2","165.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:33","154.2","165.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:34","154.1","165.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:35","154.1","165.3","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:36","153.9","165.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:37","153.8","165.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:38","153.7","165","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:39","153.6","164.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:40","153.5","164.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:41","153.5","164.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:42","153.4","164.6","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:43","153.3","164.6","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:44","153.2","164.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:45","153.1","164.3","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:46","152.9","164.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:47","152.7","163.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:48","152.7","163.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:49","152.6","163.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:50","152.5","163.6","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:51","152.4","163.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:52","152.3","163.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:53","152.3","163.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:54","152.2","163.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:55","152.2","163.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:56","152.2","163.3","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:57","152.1","163.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:58","152.1","163.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:45:59","152","163.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:46:00","151.9","163","21.4","","LYON","LYON","STD"
"11/5/2016 10:46:01","151.8","162.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:46:02","151.8","162.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:46:03","151.8","162.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:46:04","151.8","162.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:46:05","151.8","162.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:46:06","151.8","162.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:46:07","151.8","162.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:46:08","151.7","162.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:46:09","151.7","162.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:46:10","151.6","162.6","21.4","","LYON","LYON","STD"
"11/5/2016 10:46:11","151.5","162.6","21.4","","LYON","LYON","STD"
"11/5/2016 10:46:12","151.4","162.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:46:13","151.3","162.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:46:14","151.2","162.3","21.4","","LYON","LYON","STD"
"11/5/2016 10:46:15","151.2","162.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:46:16","151.1","162.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:46:17","151.1","162.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:46:18","151","162.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:46:19","150.9","161.9","21.4","","LYON","LYON","STD"
